股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600004,白云机场,2004-07-21,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.890000,8.910000,8.800000,8.840000,8.945546,5.246737,-0.005624,2728853.000000,24152409.000000,0.006822,3536000000.000000,8840000000.000000,0.000000,0.000000,30.058722,8.948555,26.662780,2.293547,5.265730,5.131593,5.003349,4.933425,5.119218,10日、60日均线金叉；1日、5日均线死叉；,0.073977,0.025435,0.097085,,77.339002,74.825667,82.365673,,4.977671,5.403371,4.551970,58.333333,58.333333,68.478470,64.867627,55.726517,0.012373,0.478443
sh600004,白云机场,2004-07-20,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.960000,9.020000,8.880000,8.890000,8.996140,5.276411,-0.007813,4771275.000000,42672328.000000,0.011928,3556000000.000000,8890000000.000000,0.000000,0.000000,30.228729,8.999167,26.813580,2.306519,5.239615,5.104870,4.977671,4.923149,5.125614,,0.068586,0.013299,0.110575,,79.423137,73.568999,91.131413,,4.952854,5.369759,4.535950,58.333333,58.333333,75.414364,67.911801,56.955490,0.015625,0.829436
sh600004,白云机场,2004-07-19,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.890000,9.060000,8.800000,8.960000,9.066981,5.317961,0.009009,5913272.000000,52709364.000000,0.014783,3584000000.000000,8960000000.000000,0.000000,0.000000,30.466766,9.070031,27.024724,2.324682,5.177888,5.081045,4.952854,4.913252,5.132786,5日、60日均线金叉；,0.057687,-0.000523,0.116419,,79.500560,70.641930,97.217819,,4.922149,5.333522,4.510776,58.333333,56.944444,85.521324,72.264482,58.692319,0.029279,1.182653
sh600004,白云机场,2004-07-16,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.750000,8.950000,8.730000,8.880000,8.986025,5.270479,0.010239,9703221.000000,86101413.000000,0.024258,3552000000.000000,8880000000.000000,0.000000,0.000000,30.194741,8.989049,26.783432,2.303926,5.099641,5.045440,4.922149,4.902361,5.139560,20日、30日均线金叉；,0.038705,-0.015075,0.107562,,75.348401,66.212616,93.619970,,4.892057,5.311671,4.472443,58.333333,55.555556,83.403078,70.268269,57.265120,0.025028,2.329068
sh600004,白云机场,2004-07-15,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.660000,8.830000,8.560000,8.790000,8.894950,5.217061,0.019722,5401430.000000,47169966.000000,0.013504,3516000000.000000,8790000000.000000,0.000000,0.000000,29.888711,8.897943,26.511976,2.280575,5.041447,5.015756,4.892057,4.894616,5.146049,1日、60日均线金叉；,0.018750,-0.028521,0.094541,,67.952178,61.644723,80.567089,金叉,4.867276,5.294191,4.440360,58.333333,54.166667,80.764804,67.884563,55.611652,0.031323,2.103164
sh600004,白云机场,2004-07-14,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.400000,8.630000,8.350000,8.620000,8.722917,5.116161,0.029869,2972955.000000,25182680.000000,0.007432,3448000000.000000,8620000000.000000,0.000000,0.000000,29.310646,8.725851,25.999219,2.236468,4.997456,4.991414,4.867276,4.893736,5.154015,1日、5日均线金叉；,-0.001555,-0.040338,0.077567,,55.318098,58.490996,48.972303,,4.856337,5.279911,4.432764,58.333333,52.777778,74.345534,62.707587,52.268578,0.033453,1.656896
sh600004,白云机场,2004-07-13,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.280000,8.430000,8.240000,8.370000,8.469928,4.967778,0.008333,1009162.000000,8426355.000000,0.002523,3348000000.000000,8370000000.000000,0.000000,0.000000,28.460558,8.472778,25.245171,2.171604,4.970126,4.965432,4.856337,4.902866,5.164054,1日、10日均线金叉；,-0.017174,-0.050034,0.065719,,47.791962,60.077444,23.220996,,4.850472,5.289692,4.411251,58.333333,52.777778,56.593348,52.354088,46.600751,0.022889,0.661217
sh600004,白云机场,2004-07-12,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.480000,8.480000,8.300000,8.400000,8.399932,4.926724,-0.010601,1743930.000000,14555365.000000,0.004360,3360000000.000000,8400000000.000000,0.000000,0.000000,28.225356,8.402758,25.036542,2.153657,4.984202,4.953701,4.850472,4.914401,5.177543,1日、10日均线死叉；,-0.021753,-0.058249,0.072992,,57.032770,66.220186,38.657939,,4.844019,5.309781,4.378258,50.000000,51.388889,48.353364,48.745058,44.864813,0.021201,0.665995
sh600004,白云机场,2004-07-09,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.540000,8.650000,8.480000,8.490000,8.489934,4.979511,-0.003521,1713726.000000,14658156.000000,0.004284,3396000000.000000,8490000000.000000,0.000000,0.000000,28.527779,8.492790,25.304798,2.176733,4.991239,4.933759,4.844019,4.927304,5.192010,10日、30日均线金叉；1日、5日均线死叉；,-0.023100,-0.067373,0.088545,,68.307776,70.813893,63.295541,死叉,4.839620,5.318694,4.360546,50.000000,51.388889,60.700102,53.523603,46.737006,0.019953,0.674096
sh600004,白云机场,2004-07-08,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.460000,8.540000,8.410000,8.520000,8.519932,4.997106,0.003534,1531687.000000,12992615.000000,0.003829,3408000000.000000,8520000000.000000,0.000000,0.000000,28.628580,8.522799,25.394211,2.184424,4.990065,4.905019,4.839620,4.939620,5.209312,1日、5日均线金叉；,-0.029859,-0.078441,0.097164,,72.600553,72.066952,73.667754,,4.834341,5.328143,4.340539,50.000000,52.777778,65.333864,55.176248,47.368401,0.015312,0.577011
sh600004,白云机场,2004-07-07,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.570000,8.590000,8.470000,8.490000,8.489929,4.979509,-0.011641,1632587.000000,13915760.000000,0.004081,3396000000.000000,8490000000.000000,0.000000,0.000000,28.527763,8.492785,25.304784,2.176732,4.985372,4.875106,4.834341,4.947636,5.226614,1日、5日均线死叉；,-0.039843,-0.090587,0.101488,,74.563480,71.800152,80.090135,,4.832288,5.338663,4.325913,50.000000,54.166667,62.978341,53.870396,46.677950,0.013970,0.477802
sh600004,白云机场,2004-07-06,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.640000,8.780000,8.500000,8.590000,8.589924,5.038158,0.015366,6470739.000000,55899422.000000,0.016177,3436000000.000000,8590000000.000000,0.000000,0.000000,28.863766,8.592814,25.602827,2.202370,4.960738,4.850471,4.832288,4.955846,5.241374,1日、30日均线金叉；5日、30日均线金叉；10日、20日均线金叉；,-0.050214,-0.103273,0.106118,,79.315099,70.418488,97.108321,,4.829355,5.341423,4.317288,58.333333,54.166667,77.628022,59.133472,48.719275,0.033097,1.740556
sh600004,白云机场,2004-07-05,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.480000,8.490000,8.310000,8.460000,8.459929,4.961913,-0.002358,1362542.000000,11429146.000000,0.003406,3384000000.000000,8460000000.000000,0.000000,0.000000,28.426957,8.462775,25.215367,2.169040,4.923201,4.824664,4.829355,4.965621,5.254472,,-0.068693,-0.116537,0.095690,,80.418432,65.970183,109.314930,,4.830821,5.353926,4.307716,50.000000,51.388889,70.090867,53.748624,45.764327,0.021226,0.429520
sh600004,白云机场,2004-07-02,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.490000,8.520000,8.370000,8.480000,8.479925,4.973641,0.000000,2275046.000000,19204565.000000,0.005688,3392000000.000000,8480000000.000000,0.000000,0.000000,28.494147,8.482777,25.274966,2.174167,4.876278,4.798857,4.830821,4.975005,5.269330,5日、20日均线金叉；,-0.083516,-0.128499,0.089965,,76.662131,58.746058,112.494276,,4.834047,5.365598,4.302495,50.000000,48.611111,73.254334,54.766131,46.156387,0.017689,0.694636
sh600004,白云机场,2004-07-01,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.280000,8.530000,8.200000,8.480000,8.479925,4.973641,0.024155,5343449.000000,45115132.000000,0.013359,3392000000.000000,8480000000.000000,0.000000,0.000000,28.494147,8.482777,25.274966,2.174167,4.819972,4.768358,4.834047,4.983412,5.282135,,-0.102415,-0.139744,0.074658,,69.303541,49.788022,108.334578,,4.844897,5.375732,4.314062,58.333333,45.833333,73.254334,54.766131,46.156386,0.039855,1.695206
sh600004,白云机场,2004-06-30,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.250000,8.350000,8.200000,8.280000,8.279923,4.856336,0.001209,3136362.000000,25990625.000000,0.007841,3312000000.000000,8280000000.000000,0.000000,0.000000,27.822104,8.282709,24.678848,2.122888,4.764839,4.743137,4.844897,4.991622,5.293278,1日、20日均线金叉；5日、10日均线金叉；,-0.125048,-0.149076,0.048056,,58.121978,40.030262,94.305408,,4.871583,5.403055,4.340112,58.333333,41.666667,61.040566,46.207313,41.557132,0.018138,1.374155
sh600004,白云机场,2004-06-29,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.100000,8.300000,8.060000,8.270000,8.269925,4.850472,0.026055,3743816.000000,30691942.000000,0.009360,3308000000.000000,8270000000.000000,0.000000,0.000000,27.788507,8.272707,24.649047,2.120325,4.740205,4.747243,4.871583,5.004525,5.306670,1日、10日均线金叉；,-0.140173,-0.155083,0.029820,,44.629775,30.984405,71.920515,,4.894750,5.426217,4.363284,50.000000,37.500000,60.285015,45.736811,41.316985,0.029777,1.863466
sh600004,白云机场,2004-06-28,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.000000,8.090000,7.950000,8.060000,8.059923,4.727302,0.007500,1877147.000000,15070967.000000,0.004693,3224000000.000000,8060000000.000000,0.000000,0.000000,27.082863,8.062635,24.023125,2.066483,4.726128,4.747242,4.894750,5.017428,5.319475,1日、5日均线金叉；,-0.156842,-0.158811,0.003937,金叉,26.319662,24.161720,30.635548,,4.924076,5.450385,4.397767,41.666667,33.333333,39.876712,34.748403,36.025695,0.017500,1.133301
sh600004,白云机场,2004-06-25,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.000000,8.150000,7.960000,8.000000,7.999924,4.692111,-0.001248,1659700.000000,13337968.000000,0.004149,3200000000.000000,8000000000.000000,0.000000,0.000000,26.881254,8.002615,23.844293,2.051100,4.721436,4.754280,4.924076,5.035805,5.334235,,-0.163296,-0.159303,-0.007985,,23.690020,23.082748,24.904563,,4.956921,5.472907,4.440935,33.333333,29.166667,31.495310,31.093941,34.406299,0.023720,1.099198
sh600004,白云机场,2004-06-24,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.070000,8.130000,8.000000,8.010000,8.009920,4.697974,-0.007435,994939.000000,8031300.000000,0.002487,3204000000.000000,8010000000.000000,0.000000,0.000000,26.914844,8.012615,23.874087,2.053662,4.716744,4.774221,4.956921,5.059461,5.348213,1日、5日均线死叉；,-0.165575,-0.158305,-0.014539,,25.008714,22.779113,29.467917,,4.983900,5.489493,4.478308,33.333333,27.777778,32.116926,31.362195,34.545922,0.016109,0.507359
sh600004,白云机场,2004-06-23,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.150000,8.180000,8.000000,8.070000,8.069920,4.733165,-0.009816,1769700.000000,14283816.000000,0.004424,3228000000.000000,8070000000.000000,0.000000,0.000000,27.116454,8.072635,24.052921,2.069046,4.721436,4.793577,4.983900,5.083312,5.362094,,-0.166672,-0.156488,-0.020369,,26.679738,21.664312,36.710589,,5.008534,5.505757,4.511311,33.333333,26.388889,35.634770,32.925038,35.371573,0.022086,0.734589
sh600004,白云机场,2004-06-22,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.050000,8.200000,8.000000,8.150000,8.149920,4.780087,0.016209,1980279.000000,16081465.000000,0.004951,3260000000.000000,8150000000.000000,0.000000,0.000000,27.385268,8.152662,24.291365,2.089557,4.754281,4.814105,5.008534,5.102471,5.376267,1日、5日均线金叉；,-0.169231,-0.153941,-0.030579,,25.175856,19.156599,37.214371,,5.036100,5.523434,4.548766,33.333333,23.611111,40.572546,35.060417,36.485812,0.024938,0.753649
sh600004,白云机场,2004-06-21,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,7.960000,8.060000,7.930000,8.020000,8.019925,4.703842,0.007538,1144976.000000,9161068.000000,0.002862,3208000000.000000,8020000000.000000,0.000000,0.000000,26.948461,8.022623,23.903907,2.056228,4.768356,4.834046,5.036100,5.121044,5.391321,,-0.174813,-0.150119,-0.049388,,16.670034,16.146971,17.716162,金叉,5.063079,5.533106,4.593052,25.000000,20.833333,26.846328,28.116085,33.209431,0.016332,0.417483
sh600004,白云机场,2004-06-18,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.000000,8.080000,7.880000,7.960000,7.959923,4.668650,-0.011180,3915184.000000,31105123.000000,0.009788,3184000000.000000,7960000000.000000,0.000000,0.000000,26.746843,7.962601,23.725067,2.040844,4.787124,4.862785,5.063079,5.149587,5.407645,,-0.171633,-0.143946,-0.055374,,14.398991,15.885439,11.426096,,5.090938,5.536395,4.645482,16.666667,20.833333,19.713468,24.709566,31.649812,0.024845,1.099537
sh600004,白云机场,2004-06-17,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.310000,8.360000,8.000000,8.050000,8.049921,4.721435,-0.035928,3235375.000000,26352089.000000,0.008088,3220000000.000000,8050000000.000000,0.000000,0.000000,27.049254,8.052629,23.993312,2.063918,4.831699,4.899735,5.090938,5.177153,5.421330,1日、5日均线死叉；,-0.161493,-0.137024,-0.048939,,15.884201,16.628662,14.395278,死叉,5.115865,5.542699,4.689031,25.000000,22.222222,22.449502,26.431773,32.749038,0.043114,0.903693
sh600004,白云机场,2004-06-16,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.320000,8.450000,8.190000,8.350000,8.349917,4.897389,0.009674,2862118.000000,23859053.000000,0.007155,3340000000.000000,8350000000.000000,0.000000,0.000000,28.057296,8.352726,24.887469,2.140834,4.865717,4.946656,5.115865,5.202764,5.436091,1日、5日均线金叉；,-0.151577,-0.130906,-0.041341,,19.727941,17.000893,25.182036,金叉,5.133167,5.561805,4.704528,25.000000,23.611111,36.534780,33.584090,36.835852,0.031439,0.818087
sh600004,白云机场,2004-06-15,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.180000,8.350000,8.120000,8.270000,8.269914,4.850465,0.011002,2555184.000000,20991388.000000,0.006388,3308000000.000000,8270000000.000000,0.000000,0.000000,27.788470,8.272696,24.649015,2.120322,4.873929,4.995924,5.133167,5.221532,5.448016,,-0.154631,-0.125739,-0.057784,,12.700019,15.637369,6.825318,,5.152521,5.578905,4.726138,16.666667,26.388889,26.251751,28.879537,34.754996,0.028117,0.737002
sh600004,白云机场,2004-06-14,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.320000,8.480000,8.100000,8.180000,8.179918,4.797681,-0.019185,5235917.000000,42866539.000000,0.013090,3272000000.000000,8180000000.000000,0.000000,0.000000,27.486069,8.182670,24.380777,2.097248,4.899736,5.042259,5.152521,5.241668,5.460528,,-0.151502,-0.118516,-0.065972,,10.550029,17.106045,-2.562003,,5.176568,5.587935,4.765201,16.666667,31.944444,13.044423,23.275440,32.352554,0.045564,1.574083
sh600004,白云机场,2004-06-11,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.380000,8.520000,8.220000,8.340000,8.339920,4.891525,0.000000,4012253.000000,33657798.000000,0.010031,3336000000.000000,8340000000.000000,0.000000,0.000000,28.023703,8.342725,24.857672,2.138271,4.938446,5.093872,5.176568,5.261609,5.472160,,-0.139930,-0.110269,-0.059322,,12.221439,20.384053,-4.103787,,5.202081,5.599190,4.804972,25.000000,37.500000,17.755467,26.704816,34.518126,0.035971,1.316877
sh600004,白云机场,2004-06-10,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.400000,8.510000,8.300000,8.340000,8.339920,4.891525,-0.009501,2827273.000000,23787826.000000,0.007068,3336000000.000000,8340000000.000000,0.000000,0.000000,28.023703,8.342725,24.857672,2.138271,4.967771,5.139620,5.202081,5.283701,5.482229,,-0.132680,-0.102854,-0.059652,,12.271553,24.465359,-12.116060,,5.228180,5.608145,4.848215,25.000000,43.055556,17.755467,26.704816,34.518125,0.024941,0.717828
sh600004,白云机场,2004-06-09,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.490000,8.540000,8.380000,8.420000,8.419917,4.938445,-0.008245,2704349.000000,22875217.000000,0.006761,3368000000.000000,8420000000.000000,0.000000,0.000000,28.292511,8.422750,25.096110,2.158782,5.027595,5.174224,5.228180,5.305010,5.491808,,-0.121497,-0.095398,-0.052198,,16.209527,30.562262,-12.495943,,5.246655,5.629705,4.863605,33.333333,48.611111,20.301148,28.466932,35.612726,0.018846,0.600864
sh600004,白云机场,2004-06-08,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.510000,8.580000,8.430000,8.490000,8.489917,4.979501,-0.002350,1851851.000000,15733261.000000,0.004630,3396000000.000000,8490000000.000000,0.000000,0.000000,28.527722,8.492773,25.304748,2.176729,5.117919,5.202963,5.246655,5.328079,5.497869,,-0.110232,-0.088873,-0.042719,,21.904652,37.738630,-9.763303,,5.264543,5.653664,4.875422,41.666667,51.388889,22.671347,30.057785,36.585590,0.017626,0.408455
sh600004,白云机场,2004-06-07,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.520000,8.610000,8.440000,8.510000,8.509915,4.991231,-0.009313,3838239.000000,32744892.000000,0.009596,3404000000.000000,8510000000.000000,0.000000,0.000000,28.594920,8.512778,25.364354,2.181856,5.184782,5.238154,5.264543,5.352321,5.503734,,-0.098432,-0.083533,-0.029799,,29.010825,45.655619,-4.278764,,5.292988,5.665639,4.920338,50.000000,52.777778,23.319536,30.504221,36.861287,0.019790,0.872088
sh600004,白云机场,2004-06-04,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.810000,8.840000,8.550000,8.590000,8.589913,5.038151,-0.029379,8471539.000000,73401990.000000,0.021179,3436000000.000000,8590000000.000000,0.000000,0.000000,28.863728,8.592803,25.602793,2.202367,5.249298,5.263374,5.292988,5.376759,5.509794,5日、10日均线死叉；,-0.083133,-0.079808,-0.006650,死叉,38.970782,53.978016,8.956315,,5.315862,5.680541,4.951183,50.000000,54.166667,25.776211,32.261258,37.957831,0.032768,2.139107
sh600004,白云机场,2004-06-03,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.070000,9.100000,8.800000,8.850000,8.849914,5.190647,-0.036997,5637847.000000,50176338.000000,0.014095,3540000000.000000,8850000000.000000,0.000000,0.000000,29.737382,8.852892,26.377744,2.269028,5.311470,5.282142,5.315862,5.397482,5.515561,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.067174,-0.078977,0.023605,,55.425870,61.481633,43.314346,死叉,5.330817,5.702843,4.958791,58.333333,54.166667,36.067185,38.944296,41.833969,0.032644,2.083396
sh600004,白云机场,2004-06-01,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.080000,9.210000,9.060000,9.190000,9.189914,5.390063,0.014349,2869479.000000,26260881.000000,0.007174,3676000000.000000,9190000000.000000,0.000000,0.000000,30.879844,9.193005,27.391134,2.356201,5.320853,5.285074,5.330817,5.414294,5.518885,1日、20日均线金叉；,-0.061354,-0.081927,0.041146,,77.041245,64.509514,102.104707,,5.334336,5.721089,4.947582,58.333333,51.388889,63.843512,51.809445,47.973219,0.016556,1.443038
sh600004,白云机场,2004-05-31,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.060000,9.100000,9.000000,9.060000,9.059913,5.313815,0.000000,1188935.000000,10763206.000000,0.002972,3624000000.000000,9060000000.000000,0.000000,0.000000,30.443017,9.062961,27.003659,2.322870,5.288008,5.270410,5.334336,5.425242,5.521719,,-0.073338,-0.087071,0.027465,,68.000891,58.243648,87.515378,,5.341373,5.745062,4.937684,50.000000,50.000000,52.086142,45.499088,45.016553,0.011038,0.601772
sh600004,白云机场,2004-05-28,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.100000,9.150000,9.020000,9.060000,9.059913,5.313815,-0.006579,1633777.000000,14857309.000000,0.004084,3624000000.000000,9060000000.000000,0.000000,0.000000,30.443017,9.062961,27.003659,2.322870,5.291526,5.262784,5.341373,5.440686,5.524945,1日、20日均线死叉；,-0.079804,-0.090504,0.021400,,66.866202,53.365026,93.868553,,5.345478,5.774569,4.916387,50.000000,50.000000,52.086142,45.499088,45.016552,0.014254,0.771465
sh600004,白云机场,2004-05-27,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.950000,9.170000,8.880000,9.120000,9.119913,5.349007,0.021277,2200389.000000,19971688.000000,0.005501,3648000000.000000,9120000000.000000,0.000000,0.000000,30.644628,9.122981,27.182492,2.338253,5.277449,5.259264,5.345478,5.456717,5.527389,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线金叉；,-0.086895,-0.093179,0.012567,金叉,60.876226,46.614439,89.399801,,5.355741,5.792223,4.919259,58.333333,50.000000,58.146370,47.933293,46.127708,0.032475,0.988788
sh600004,白云机场,2004-05-26,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.880000,8.950000,8.800000,8.930000,8.929911,5.237567,0.002245,2049913.000000,18204335.000000,0.005125,3572000000.000000,8930000000.000000,0.000000,0.000000,30.006186,8.932915,26.616180,2.289539,5.252814,5.264541,5.355741,5.479004,5.529050,,-0.098266,-0.094749,-0.007033,,46.122032,39.483545,59.399005,,5.370403,5.812916,4.927890,50.000000,48.611111,39.601818,38.360678,41.765494,0.016835,0.985057
sh600004,白云机场,2004-05-25,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.090000,9.090000,8.880000,8.910000,8.909908,5.225835,-0.019802,2805605.000000,25114139.000000,0.007014,3564000000.000000,8910000000.000000,0.000000,0.000000,29.938973,8.912906,26.556560,2.284410,5.249294,5.282136,5.370403,5.505592,5.532178,1日、5日均线死叉；1日、10日均线死叉；,-0.100003,-0.093870,-0.012265,,43.728502,36.164302,58.856903,,5.390637,5.830746,4.950527,41.666667,50.000000,37.159082,37.247290,41.285834,0.023102,1.320530
sh600004,白云机场,2004-05-24,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.000000,9.100000,8.940000,9.090000,9.089907,5.331407,0.016779,1899108.000000,17146516.000000,0.004748,3636000000.000000,9090000000.000000,0.000000,0.000000,30.543802,9.092965,27.093057,2.330560,5.252811,5.290346,5.390637,5.526901,5.537750,1日、10日均线金叉；30日、60日均线死叉；,-0.099571,-0.092337,-0.014467,,44.625011,32.382201,69.110630,,5.409405,5.848835,4.969974,50.000000,51.388889,53.334663,43.768719,44.442642,0.017897,0.812444
sh600004,白云机场,2004-05-21,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.900000,9.020000,8.900000,8.940000,8.939904,5.243428,0.003367,2171682.000000,19511613.000000,0.005429,3576000000.000000,8940000000.000000,0.000000,0.000000,30.039764,8.942912,26.645964,2.292101,5.234042,5.290932,5.409405,5.543323,5.541171,1日、5日均线金叉；,-0.108320,-0.090529,-0.035583,,32.016881,26.260797,43.529051,,5.433451,5.866571,5.000331,50.000000,52.777778,33.115072,35.086632,40.829374,0.013468,0.778573
sh600004,白云机场,2004-05-20,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.950000,9.030000,8.860000,8.910000,8.909904,5.225832,0.001124,1478739.000000,13237755.000000,0.003697,3564000000.000000,8910000000.000000,0.000000,0.000000,29.938960,8.912902,26.556548,2.284409,5.241079,5.322603,5.433451,5.563655,5.549774,,-0.108954,-0.086081,-0.045746,,25.009449,23.382754,28.262839,,5.455151,5.879248,5.031055,50.000000,54.166667,27.909196,33.195685,40.082501,0.019101,0.491493
sh600004,白云机场,2004-05-19,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.960000,9.030000,8.800000,8.900000,8.899901,5.219965,-0.004474,2267890.000000,20301306.000000,0.005670,3560000000.000000,8900000000.000000,0.000000,0.000000,29.905346,8.902895,26.526732,2.281845,5.276269,5.349582,5.455151,5.580858,5.558278,,-0.106387,-0.080363,-0.052049,,23.383739,22.569407,25.012403,金叉,5.478905,5.889879,5.067930,50.000000,55.555556,26.315536,32.595506,39.839838,0.025727,0.756856
sh600004,白云机场,2004-05-18,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,8.930000,9.030000,8.650000,8.940000,8.939898,5.243424,0.001120,3870211.000000,33961004.000000,0.009676,3576000000.000000,8940000000.000000,0.000000,0.000000,30.039744,8.942906,26.645946,2.292099,5.314978,5.376561,5.478905,5.594934,5.568640,,-0.100966,-0.073857,-0.054218,,21.488652,22.162241,20.141474,,5.502658,5.899918,5.105399,58.333333,55.555556,28.407970,33.705354,40.467824,0.042553,1.228636
sh600004,白云机场,2004-05-17,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.000000,9.170000,8.900000,8.930000,8.929897,5.237558,-0.007778,4158037.000000,37380594.000000,0.010395,3572000000.000000,8930000000.000000,0.000000,0.000000,30.006137,8.932901,26.616136,2.289535,5.327881,5.398261,5.502658,5.608814,5.579393,,-0.094966,-0.067079,-0.055773,,16.472108,22.499035,4.418255,,5.529637,5.910044,5.149231,50.000000,55.555556,27.201782,33.183878,40.242097,0.030000,1.391627
sh600004,白云机场,2004-05-14,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.200000,9.200000,8.970000,9.000000,8.999898,5.278615,-0.022801,3268456.000000,29599875.000000,0.008171,3600000000.000000,9000000000.000000,0.000000,0.000000,30.241355,9.002926,26.824779,2.307483,5.347822,5.419962,5.529637,5.621522,5.589070,,-0.085330,-0.060108,-0.050444,,22.469356,25.512498,16.383072,死叉,5.555443,5.921399,5.189488,58.333333,56.944444,30.166134,34.947582,41.292256,0.024973,0.942169
sh600004,白云机场,2004-05-13,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,9.220000,9.270000,9.170000,9.210000,9.209892,5.401781,-0.002167,1417707.000000,13046604.000000,0.003544,3684000000.000000,9210000000.000000,0.000000,0.000000,30.946977,9.212991,27.450682,2.361323,5.404127,5.431692,5.555443,5.632665,5.596597,,-0.075969,-0.053802,-0.044334,,31.204034,27.034069,39.543965,,5.586235,5.975334,5.197136,58.333333,55.555556,41.461454,40.929645,44.641388,0.010834,0.383170
